"","x"
"12172",1.24866273808032
"12173",1.10896112529868
"12174",0.851711202745957
"12175",1.19289347853198
"12176",0.936101473312475
"12177",0.867370956745099
"12178",1.00838704760678
"12179",0.887470768974906
"12180",0.843315853723291
"12181",1.09189953507275
"12182",0.735690319741315
"12183",0.964948651912338
"12184",0.932462168190425
"12185",0.848190174127639
"12186",1.19531352582359
"12187",0.908613614387066
"12188",0.808370304227668
"12189",1.30532176970368
"12190",1.3224001568573
"12191",0.990373145479237
"12192",1.03065111177539
"12193",1.05191083457344
"12194",1.03230100945845
"12195",0.793216753294793
"12196",0.809829024527707
"12197",0.930558038096216
"12198",1.2025290817974
"12199",1.05163237123975
"12200",1.16550686542954
"12201",0.677313399862523
"12202",0.765169606419757
"12203",1.00213592650574
"12204",1.14168817856526
"12205",0.960811107589137
"12206",0.878252548018436
"12207",1.01973502474188
"12208",0.840590775274966
"12209",0.801378897733419
"12210",0.768701166858746
"12211",0.83569696004902
"12212",0.941912477482768
"12213",0.86714984149812
"12214",1.2588830248036
"12215",1.03915333080863
"12216",1.06350250450049
"12217",0.975056734956142
"12218",1.25656532086243
"12219",0.99729472754501
"12220",1.24333193149559
"12221",0.667246744995068
"12222",1.13951477085334
"12223",0.726519051709434
"12224",0.977650991925079
"12225",1.02739181261786
"12226",0.900338183950629
"12227",1.07970926545554
"12228",1.16934353999544
"12229",0.727855566992594
"12230",1.01291422257449
"12231",0.944176609245736
"12232",1.05287227419801
"12233",1.14407187426752
"12234",0.916266109023098
"12235",0.977121484611234
"12236",0.764416806233895
"12237",0.884310128057088
"12238",0.797157157143582
"12239",1.05551943886062
"12240",0.824826900650109
"12241",1.12284509565325
"12242",0.98734463562214
"12243",1.13054153273633
"12244",0.890827114935595
"12245",0.910067311518385
"12246",0.775628390950272
"12247",1.04156427651871
"12248",0.959323517966709
"12249",1.03350480103306
"12250",1.03686604136068
"12251",1.1206539330754
"12252",1.09345344697353
"12253",0.885696928173262
"12254",1.07321552447347
"12255",0.753977010904668
"12256",0.950409734202627
"12257",0.969540871113187
"12258",1.07693304588646
"12259",0.975459040240507
"12260",0.693742733916276
"12261",1.21104202170262
"12262",0.982071247030928
"12263",1.29400628269475
"12264",1.06763772802247
"12265",0.966883822447988
"12266",1.05306290759509
"12267",0.934855151995966
"12268",0.953747649548558
"12269",1.00466071922306
"12270",0.96177528416076
"12271",0.956551706460953
"12272",0.841079176714751
"12273",0.89242668611718
"12274",0.949885214955316
"12275",0.780067327711193
"12276",1.32876190265329
"12277",0.702228277018961
"12278",1.07563182183565
"12279",0.952450741349458
"12280",0.802678346716512
"12281",0.837579046226183
"12282",1.13276656659154
"12283",0.922711523301661
"12284",1.06875789725199
"12285",1.08414687420277
"12286",0.888765710727179
"12287",0.865785399015417
"12288",0.930875724357957
"12289",1.16472786841368
"12290",0.993971114360939
"12291",0.704502393048547
"12292",0.984133579823362
"12293",1.17053497621515
"12294",1.1910762806593
"12295",1.11038870537159
"12296",0.918850377186415
"12297",0.7554062088786
"12298",1.31164277358721
"12299",1.1928718118203
"12300",1.0445796272531
"12301",1.03357537696972
"12302",0.983721627019716
"12303",1.02549101876799
"12304",1.08050541709344
"12305",1.35263285882142
"12306",0.907371638081565
"12307",1.03176240479802
"12308",0.948554228852369
"12309",1.33866007781757
"12310",1.15463867844586
"12311",1.26657597305291
"12312",1.13685810373671
"12313",1.08050704338174
"12314",0.941172983134297
"12315",1.09542057477375
"12316",1.19947351764007
"12317",0.823452343385708
"12318",0.9235549036383
"12319",0.759448577739144
"12320",1.21225670906104
"12321",0.847235212634093
"12322",0.962636066577811
"12323",0.790277973090542
"12324",0.830580482580042
"12325",0.877024135546119
"12326",0.720264793307938
"12327",0.829409995614714
"12328",1.44247322472216
"12329",0.738556153834243
"12330",1.03667894087085
"12331",0.983407845454169
"12332",1.21246144987156
"12333",0.964731788833146
"12334",1.11890859274097
"12335",0.771777552928005
"12336",0.750890355273803
"12337",0.908927491987632
"12338",0.706990394869379
"12339",0.897662563553954
"12340",0.74250798118001
"12341",1.0242844690251
"12342",0.872157811103589
"12343",0.848690428634355
"12344",0.934004335695805
"12345",0.926659793044083
"12346",1.05558923502648
"12347",1.13452731007259
"12348",0.877738744516337
"12349",1.07154407201607
"12350",0.726406948312844
"12351",1.02787302538605
"12352",0.966734907135208
"12353",0.754893073281994
"12354",1.11107219866838
"12355",0.854872479101842
"12356",0.766069648256124
"12357",1.1065731578375
"12358",0.83430483463348
"12359",1.01550545512495
"12360",1.11080531091009
"12361",1.07548715748043
"12362",0.7184777281461
"12363",0.953902227401867
"12364",1.08437912119963
"12365",1.26491225490441
"12366",1.21670142288647
"12367",0.942009411120367
"12368",0.951844487119968
"12369",1.06698856969457
"12370",0.867657420079041
"12371",1.37084985512464
"12372",1.03505380703312
"12373",0.722699518968563
"12374",0.874292081219732
"12375",0.859417121741833
"12376",0.815683951469445
"12377",0.768903215753768
"12378",1.16469061482688
"12379",1.25258511765906
"12380",0.769140112749549
"12381",0.884800551091206
"12382",1.06185467392653
"12383",0.936889462594772
"12384",1.1101259256537
"12385",1.05056261212141
"12386",1.28336087669932
"12387",0.740766926247626
"12388",0.926834899535943
"12389",0.895527770803868
"12390",1.21318323482019
"12391",0.966869893417896
"12392",0.89120003768208
"12393",0.682108848716265
"12394",0.780308442659506
"12395",0.943622570388362
"12396",1.07879941728507
"12397",0.830458717227128
"12398",0.948661554473584
"12399",0.970338994631179
"12400",1.17644193123859
"12401",1.36997347500743
"12402",1.06892269403872
"12403",0.912503390700056
"12404",0.958809190001812
"12405",0.864043726449438
"12406",0.832368563271435
"12407",0.851394616483678
"12408",1.36550107118215
"12409",0.807350623992035
"12410",0.914135134948667
"12411",0.977584310975634
"12412",0.882014089371899
"12413",1.13188439044417
"12414",0.823220356928783
"12415",0.88631043676136
"12416",1.07731510789939
"12417",1.07443744615745
"12418",0.839253173992822
"12419",0.681470720961688
"12420",1.1462470340978
"12421",0.800440414723712
"12422",1.1013331917109
"12423",1.25938401700196
"12424",1.03017483610617
"12425",1.09719736976686
"12426",0.980482517619683
"12427",0.911058858314004
"12428",0.806514104213253
"12429",0.85350701095818
"12430",0.967842749359973
"12431",0.839768514316168
"12432",0.84694256805228
"12433",0.861671614749456
"12434",1.07211033908969
"12435",1.21406260786328
"12436",0.808056244132697
"12437",1.11821569556304
"12438",1.14726078913293
"12439",0.845326918709988
"12440",1.10184428999399
"12441",0.989720502169406
"12442",1.21632019120141
"12443",0.960218040124879
"12444",0.823526493978722
"12445",0.866569253704586
"12446",1.03746595561581
"12447",1.0149297894191
"12448",0.903440267898436
"12449",0.865647009358841
"12450",1.08322013716269
"12451",1.19774733649612
"12452",0.852710493044001
"12453",0.915748341047489
"12454",0.874930932110737
"12455",0.739205716857823
"12456",0.956179715931819
"12457",0.796856243654
"12458",0.84705701330677
"12459",0.900979700647087
"12460",1.09022074564973
"12461",1.27440470199025
"12462",0.915506485384852
"12463",1.1387717004693
"12464",1.00898259505519
"12465",0.962381196571281
"12466",1.04447389936657
"12467",1.21077653314774
"12468",1.0513946869125
"12469",1.07149815875994
"12470",0.859356628807438
"12471",0.708256598951702
"12472",1.21553573135036
"12473",1.20678640244324
"12474",0.897534447034781
"12475",1.10805697687908
"12476",1.01797395898975
"12477",1.14229526153069
"12478",1.05259896557628
"12479",1.19972058603842
"12480",0.74455262243309
"12481",0.914981805668358
"12482",1.11503110020577
"12483",0.854904638648382
"12484",0.749285396088424
"12485",0.935234637819764
"12486",1.05523313869945
"12487",0.898452049196043
"12488",1.07857027647079
"12489",1.0446244449102
"12490",1.1236344185305
"12491",1.0629050231217
"12492",1.46823871042183
"12493",0.985141554263283
"12494",0.977856557142521
"12495",1.0640549162292
"12496",1.14351494716031
"12497",1.21437146164847
"12498",0.866902410997741
"12499",0.98990653797329
"12500",0.93698091730125
"12501",0.916135626616997
"12502",1.3424604209862
"12503",0.892201606267123
"12504",0.781881391075818
"12505",1.06426083481459
"12506",1.13641457071696
"12507",1.29476146679889
"12508",0.68771763220407
"12509",0.774016816106894
"12510",0.885192491091548
"12511",0.777859864275356
"12512",0.849478013097364
"12513",0.806232989408082
"12514",0.834891492148919
"12515",0.893585512794871
"12516",1.24931433237577
"12517",0.801688624575536
"12518",1.01931347220168
"12519",1.1050516126803
"12520",1.18122136830089
"12521",0.886710116981433
"12522",1.27020348355413
"12523",1.1460881969828
"12524",0.820279173196245
"12525",0.808188019754417
"12526",1.24701510912442
"12527",0.904721122219337
"12528",1.23388596893924
"12529",1.24448459656714
"12530",0.965597321084893
"12531",0.935913229645114
"12532",1.03216656765496
"12533",1.03878344783296
"12534",0.842948601725689
"12535",0.713431638210983
"12536",0.745198182351853
"12537",1.50484848911048
"12538",1.01321144418
"12539",1.08779679710738
"12540",1.20626682314908
"12541",0.994718962449608
"12542",1.00142490129181
"12543",0.93738811924964
"12544",0.836488140646083
"12545",1.05952201626976
"12546",0.964780386796938
"12547",0.71111465187754
"12548",1.20255906930433
"12549",0.943089193804887
"12550",0.982228283346675
"12551",1.05943143790362
"12552",0.960096845326912
"12553",1.00402486227552
"12554",1.14315914397124
"12555",0.879047507152314
"12556",0.742003442574346
"12557",0.986541014439343
"12558",1.14425688311455
"12559",0.869172484780298
"12560",0.754413190336261
"12561",0.770088655861679
"12562",0.797403487484599
"12563",1.04131295493329
"12564",0.885281856335666
"12565",1.09363403092976
"12566",1.00446532772607
"12567",1.24082847357384
"12568",0.71071853054361
"12569",0.917628773872252
"12570",0.674715708972621
"12571",0.857081980900311
"12572",1.1152429985754
"12573",1.08338231103185
"12574",0.85396805744703
"12575",0.806200799182849
"12576",1.01622954605551
"12577",1.51909896399056
"12578",0.912759151414488
"12579",0.708155373640772
"12580",0.933550635722376
"12581",0.894335871326068
"12582",0.819512917771031
"12583",0.788664042990636
"12584",0.715811660570088
"12585",0.830052774534727
"12586",0.849540187270098
"12587",0.990794665494077
"12588",1.86722092755046
"12589",0.882127295692838
"12590",1.12254468514301
"12591",0.803837185479517
"12592",0.813713435750486
"12593",1.08428210810063
"12594",1.04464463640661
"12595",1.02846453204726
"12596",1.22032212826052
"12597",0.938754671808196
"12598",0.793540672346945
"12599",1.34332165102383
"12600",1.04184632293226
"12601",1.26899061632498
"12602",0.909465511408779
"12603",0.750503865964351
"12604",1.00776862805162
"12605",0.986570148772489
"12606",0.930969718301165
"12607",1.08969639129787
"12608",0.874559949084519
"12609",1.10514741263676
"12610",1.75216585706783
"12611",1.09773388992867
"12612",1.01351533374518
"12613",1.11961086283678
"12614",1.18277530263049
"12615",0.773663502948253
"12616",0.820235690105321
"12617",1.01414813408423
"12618",1.01856515778301
"12619",1.09916625899099
"12620",0.759140271212662
"12621",1.07494312994618
"12622",0.709553180333603
"12623",1.28680466433161
"12624",1.27969060718526
"12625",1.19175821139148
"12626",1.06223178450815
"12627",1.20343413010692
"12628",1.21241946719583
"12629",0.966938176823698
"12630",0.963324810130538
"12631",1.18472821531888
"12632",0.799911483868044
"12633",0.877206415051743
"12634",0.76357855617234
"12635",0.855166374321321
"12636",0.881410337238579
"12637",0.8658657922949
"12638",0.985273983896385
"12639",0.979062648618609
"12640",1.14140379820293
"12641",0.897374791293331
"12642",0.82626848631362
"12643",1.08596292951814
"12644",0.742817179252889
"12645",0.955871137845469
"12646",0.806561978167217
"12647",1.45749913557216
"12648",1.04699203441465
"12649",0.903498685429153
"12650",0.897754768793814
"12651",0.669082377282068
"12652",1.28854566949049
"12653",1.2773778298457
"12654",0.807460346742062
"12655",1.029486354119
"12656",1.18659520635848
"12657",1.1968180834807
"12658",0.796014455616643
"12659",0.824892720620444
"12660",1.04600164309119
"12661",0.928668241385132
"12662",1.05904768104364
"12663",1.10245030540493
"12664",0.972583507995026
"12665",1.04991699588962
"12666",1.11929800551637
"12667",1.23708835404894
"12668",0.897935882791577
"12669",0.895995819894549
"12670",1.48414265388508
"12671",0.972704582568032
"12672",0.970821304463476
"12673",1.13007865960998
"12674",0.685822578709974
"12675",0.855877380348882
"12676",0.746386014446215
"12677",0.667460747267946
"12678",1.26103743390733
"12679",0.789904272936623
"12680",1.00129342974773
"12681",0.822388579223218
"12682",1.02507739820313
"12683",0.882778739528144
"12684",1.03024934190071
"12685",0.903046895080224
"12686",1.19417766416745
"12687",1.11999139379694
"12688",0.88868018433767
"12689",1.16557259830504
"12690",0.796408588679231
"12691",1.05968086607466
"12692",1.00725075252988
"12693",1.30552654768616
"12694",1.28462224844226
"12695",0.958754027005336
"12696",0.943603492108785
"12697",1.12701181899802
"12698",1.02602386710754
"12699",0.764922871386437
"12700",0.895159854036636
"12701",1.30082509728806
"12702",1.07317505579598
"12703",1.20234355758019
"12704",0.842923263065181
"12705",0.757072209797801
"12706",1.04116126102095
"12707",0.944003462023648
"12708",1.03982356743395
"12709",0.834981831997084
"12710",1.49859154193679
"12711",0.997458791533501
"12712",0.96999124046481
"12713",0.78704952591288
"12714",0.922224590404866
"12715",0.988410307524915
"12716",0.862699091037118
"12717",1.00281794448384
"12718",1.06030543014689
"12719",0.822166564729118
"12720",1.22059584802776
"12721",0.877031087563528
"12722",0.919400750812632
"12723",0.962050374012065
"12724",0.737340339296024
"12725",0.789738130567818
"12726",0.861259768117951
"12727",0.973163960588474
"12728",1.00384501398547
"12729",0.959700748156212
"12730",1.22767511198603
"12731",0.988804772036075
"12732",0.96798679639724
"12733",0.797262728587265
"12734",1.3684857501225
"12735",0.984694967067955
"12736",0.819855314986327
"12737",0.953212763153124
"12738",0.864864071991565
"12739",0.953453368893655
"12740",0.772060649756955
"12741",1.08937182326436
"12742",0.884625808826949
"12743",1.00258869665415
"12744",1.01437161227692
"12745",1.23488659676537
"12746",0.956233087673973
"12747",0.749809442714643
"12748",1.0387079169121
"12749",1.17302630207844
"12750",0.984789992424414
"12751",1.14873599009941
"12752",0.738316895074029
"12753",0.982532265287326
"12754",0.967268515526995
"12755",0.878608675273705
"12756",0.967969177973585
"12757",0.727998813210533
"12758",0.736819483700559
"12759",1.05024785306346
"12760",0.713246245291559
"12761",1.01934686460083
"12762",1.00349693581625
"12763",1.06934103272096
"12764",1.39315647172131
"12765",0.948917628507246
"12766",0.833286911614495
"12767",0.944149465050986
"12768",1.4190585526908
"12769",1.14180848755869
"12770",1.24452552072525
"12771",0.94587105703895
"12772",0.899702547093928
"12773",1.03475418954388
"12774",0.741628901912484
"12775",1.10553740616181
